,timestampe,tweet_id,tweet_text
151,2020-08-24 23:09:53,1298034824410783745,@disabledfoodie @RBReich I got you! 💪🏽💜
152,2020-08-24 21:23:25,1298008033063313412,(📸: Kennedi Carter)
153,2020-08-24 21:21:41,1298007596301987845,"These women are my lifeline. I wouldn’t have been able to survive this first term without their sisterhood.

Thank you @VanityFair for giving us &amp; 22 activists space to champion Black maternal health, housing, civil rights and economic justice for all. https://t.co/OaE9eySCnh https://t.co/b1RWNeNIgg"
154,2020-08-24 20:59:40,1298002054166786049,"RT @tiffany_caban: Make no mistake. The intention is to suppress and criminalize protest. It’s about control, not safety."
155,2020-08-24 20:54:33,1298000769246015490,"RT @vanitaguptaCR: WATCH: @AOC asked DeJoy if he'd commit to releasing his calendars.

USPS recently rejected @weareoversight's FOIA reques…"
156,2020-08-24 19:42:16,1297982577438076929,"RT @kylegriffin1: . @AOC: Can we get a commitment from you to submit your calendar dating back to June 16 to this committee?
DEJOY: I don't…"
157,2020-08-24 19:29:25,1297979345408073728,RT @AsteadWesley: She told him to prepare and everything
158,2020-08-24 19:25:48,1297978432601624576,RT @KristenClarkeJD: .@AOC pressing a reluctant Louis DeJoy to turn over his calendar to ethics officials so it can be screened for conflic…
159,2020-08-24 19:19:18,1297976795799719937,"RT @RBReich: Rep. Ocasio-Cortez just urged Postmaster DeJoy to install a wheelchair ramp in the Jackson Heights USPS.

In @AOC's America, n…"
160,2020-08-24 19:18:54,1297976699242643456,"RT @Public_Citizen: .@AOC is pressuring Postmaster General Louis DeJoy to release his calendar to the Oversight Committee. If he refuses, s…"
161,2020-08-24 16:16:30,1297930796674822147,"RT @Ilhan: Forever grateful for this sisterhood &amp; the opportunity to discuss the Black maternal crisis. 

Black women are up to 4 times mor…"
162,2020-08-24 15:28:19,1297918667183869952,"Praying for Jacob Blake, his children, and his family.

It’s not enough to paint slogans. We need systemic change: ending qualified immunity, changing budget priorities, investing in communities harmed by overpolicing, and more.

The solutions are out there. We must act on them."
163,2020-08-24 14:53:02,1297909790321057792,"RT @ballesteros_312: What happened in Kenosha tonight should lead every TV broadcast in the Midwest and across the country tonight, tomorro…"
164,2020-08-24 02:03:12,1297716053783588864,"RT @KarenAttiah: My latest. 

""Megan Thee Stallion’s plight is a reminder that when Black women scream for help and cry in pain and even sh…"
165,2020-08-23 00:04:17,1297323740901060608,"RT @NYTScience: Californians are mourning the damage inflicted by the recent fires to the ancient, towering conifers in Big Basin Redwoods…"
166,2020-08-22 23:04:27,1297308683307712519,@philmartinjr No worries! Happy to say hello on the Northeast Corridor anytime 🚊🤗
167,2020-08-22 19:19:52,1297252163647832067,"RT @RepAOC: In preparation for Monday's hearing, where @RepAOC will question Postmaster DeJoy, we asked NY-14 constituents how the Trump ad…"
168,2020-08-22 18:53:07,1297245434201755649,"RT @DemocracyNowEs: En la Convención Demócrata, @AOC agradeció al movimiento por los derechos sociales y económicos del siglo XXI que lucha…"
169,2020-08-22 18:51:20,1297244985985769472,@liamkerr It’s not a departure. I can still believe those things and find them consistent with what I’m saying here.
170,2020-08-22 18:03:51,1297233034639544323,Talk to me again about how a Green New Deal “goes too far to address the problem” https://t.co/kgK1A7jLtR
171,2020-08-22 17:58:25,1297231668307267585,RT @chescaleigh: Are the folks who cry “free speech” and “cancel culture” when their bigotry is called out upset about this or nah?
172,2020-08-22 17:56:25,1297231161844998146,RT @JabariBrisport: Solitary confinement is state-sanctioned torture and must be abolished in New York.
173,2020-08-22 17:55:26,1297230916826398722,@Maria_Hinojosa 💜💜💜
174,2020-08-22 17:55:08,1297230840800456705,"RT @AyannaPressley: Voting is an act of resistance. If our votes didn't matter they wouldn't work so hard to silence us. By the way, this i…"
175,2020-08-22 17:54:09,1297230593839837184,RT @OversightDems: #BREAKING Chair @RepMaloney released new internal @USPS docs warning PMG DeJoy about steep declines &amp; increasing delays…
176,2020-08-22 17:51:28,1297229917982203907,"RT @aprilglick: Yes yes yes to this @AOC Instastory.

Being a server in a pandemic has been a really illuminating experience. Having repres…"
177,2020-08-22 17:46:22,1297228634370039809,RT @franklinleonard: It’s stuff like this for me. https://t.co/SSJjvHtvsO
178,2020-08-22 15:48:51,1297199060445622272,"The House passed a second stimulus &amp; UI extensions months ago.

Republicans have abandoned the process bc they got their big corporate bailout wish in CARES. Wall St was/is their main priority, so now they have no incentive to come back to the table to help people. It’s shameful."
179,2020-08-22 15:44:56,1297198076738887684,Yup https://t.co/tPa3tfijeJ
180,2020-08-22 01:14:33,1296979036384776200,RT @ewarren: Enough is enough: The Board of Governors must remove Postmaster General Louis DeJoy and reverse the damaging policies he’s ena…
181,2020-08-21 20:59:50,1296914934673166337,"(My answer: I host one per month minimum. Pre-COVID, I rotated locations between the Bronx &amp; Queens. These days we do all-digital ones that you can join via Zoom and later find on YouTube)"
182,2020-08-21 20:56:15,1296914034281852934,"How often does your member of Congress (House or Senate) host town halls?

Have you ever gone to one?"
183,2020-08-21 18:14:42,1296873378779992070,"RT @amandalitman: “Our culture is so predicated on diminishing women &amp; preying on our self-esteem, &amp; so it’s quite a radical act—and it’s a…"
184,2020-08-21 17:28:59,1296861873422454785,Watch the full video here: https://t.co/yvWXr5R98t
185,2020-08-21 17:28:25,1296861729918537728,"Happy Friday! Beauty is political.💄

Thanks @voguemagazine for a conversation on what it means to work a red lip on Capitol Hill.

Get ready with us at the full video link below ⬇️ https://t.co/Ah0zQ3jaS0"
186,2020-08-21 03:32:37,1296651395358167041,"RT @Deb4CongressNM: Whether your ancestors have been here for hundreds of years or you are a new citizen, know this: Whether we vote, and h…"
187,2020-08-21 02:03:39,1296629002870956042,@AlxThomp If I had a second for every time someone said X got more time than me I’d pool them together and give them to @JulianCastro
188,2020-08-21 01:59:24,1296627935336697857,"Ed Markey earns people’s support bc he is a Senator who actually uses his power and privilege to advance change, instead of denigrating, watering down, or finger-wagging the community leaders demanding it.

I cannot communicate enough how rare a quality that is in Washington. https://t.co/IIF8vNCuum"
189,2020-08-20 23:37:56,1296592332461047808,"Wow, really heartbroken to hear what a guy who thinks “windmill cancer” is a thing thinks about my climate policy.

Anyways check out our Green New Deal plan for Public Housing, we worked w/ scientists, building trade workers &amp; NYCHA residents to write it: https://t.co/E8xOYR0QAS https://t.co/kqFuxw98gz"
190,2020-08-20 23:16:42,1296586990754959361,RT @SawyerHackett: Bernie is 100% right here. It shouldn’t have been advertised that @AOC was a “convention speaker.” The media shouldn’t h…
191,2020-08-20 22:35:28,1296576614134939648,RT @feministabulous: The best way to know what an insecure man really thinks about himself is to pay attention to what he says about powerf…
192,2020-08-20 19:24:56,1296528664528658432,RT @jason_koebler: BREAKING: Leaked emails show that USPS headquarters has ordered local post offices to NOT plug back in mail sorting mach…
193,2020-08-20 18:54:19,1296520960137408513,"@TaylorLorenz It’s easy to say “don’t read the comments,” but that’s nearly impossible when part of your job is engaging the public w/ your work.

If you’re going to do it, try to look for substantive responses &amp; don’t get stuck in bad faith stuff.

Your reporting is impt &amp;has taught me a lot!"
194,2020-08-20 18:44:06,1296518389901529090,RT @EdMarkey: Organize https://t.co/NY8pZcBcFE
195,2020-08-20 17:31:40,1296500161003364357,"Ilhan’s multimillion challenge was bankrolled by DC lobbyists &amp; dark money groups.

He blatantly admitted to using shell corporations to get around the DCCC blacklist, which all but means his vendors work w/ the Democratic Party.

Yet DCCC hasn’t enforced policy. I wonder why 🤔"
196,2020-08-20 17:26:29,1296498853517176832,"No one gets to complain about primary challenges again. 🤗

So @dccc, when can we expect you to reverse your blacklist policy against primary orgs?

Because between this &amp; lack of care around @IlhanMN’s challenger, it seems like less a policy and more a cherry-picking activity. https://t.co/xSneSK8H2q"
197,2020-08-20 16:41:25,1296487512244920322,"All the heinous things that Bannon is responsible for and it’s a GoFundMe page that does him in.

Mediocre till the very end. https://t.co/IkPHINQ5k2"
198,2020-08-20 16:14:12,1296480664561291264,"This is extremely concerning. The pantry is absolutely not bare.

We need massive investment in our country or it will fall apart. This is not a joke. To adopt GOP deficit-hawking now, when millions of lives are at stake, is utterly irresponsible.

Hold the line. Win. Lead. https://t.co/UsCYddHv15"
199,2020-08-20 16:09:13,1296479412406427648,"RT @dereckapurnell: On .@democracynow this morning, I explained how Shirley Chisholm are named for ""paving the way"" but its almost never me…"
200,2020-08-20 16:06:31,1296478729477197825,"RT @JamaalBowmanNY: The pantry is not bare. It was not bare to give trillions to bail out the airline and cruise industry, or Wall Street,…"
201,2020-08-20 15:30:34,1296469683860840449,".@NBCNews still hasn’t apologized.

It doesn’t matter how big a “legacy brand” a news division has, this kind of manipulative behavior is dangerous &amp; needs to be checked.

We saw what happened in ‘16. This recklessness will easily extend to the Dem ticket if it doesn’t stop now. https://t.co/zBe7rGGQAh"
202,2020-08-20 15:19:54,1296467000315740160,"I am taking this seriously because we have seen this recklessness before in ‘16.

We have seen click-hungry media coverage bring voters to a froth for no reason but views.

It was me this week, but they will do it to Kamala, Biden, or anyone else next week. It needs to stop now."
203,2020-08-20 15:17:33,1296466407853559809,"Yes. NBC’s misleading headline, which had thousands of people confused and angry, wasn’t a mistake. It was clickbait.

It wasn’t just a tweet, either. It was repeated in other headlines &amp; posts.

@NBCNews still hasn’t apologized. As stated here, this is on their entire news team. https://t.co/oV12mFitci"
204,2020-08-20 15:09:11,1296464302640111616,"RT @JamilSmith: “November is about, in my opinion, stopping fascism in the United States. That is what Donald Trump represents.” That @AOC…"
205,2020-08-20 03:53:16,1296294203941695494,@BethYarnall I got you! It’s Tarte matte tint in Envy
206,2020-08-20 03:33:17,1296289173784203264,"Yes! So many people haven’t gotten this yet.

As wonderful as they are concerts, meme attempts, even the presence of younger politicians alone isn’t what activates young people’s votes.

Policy commitments do. Young voters should be recognized &amp; respected as any other electorate. https://t.co/OB7gokK4z2"
207,2020-08-20 03:16:02,1296284831710679040,"Powerful, moving, history in the making.

We are going to put in every ounce of work and effort we have to make you our next Vice President, @KamalaHarris.

And you will be an incredible one. https://t.co/117HTChA3b"
208,2020-08-20 02:24:41,1296271909013925888,"Love it. And love her remarks on the crucial role of childcare in economic life and the interwoven threads of our economy.

Thank you, @ewarren! https://t.co/HsusqCBnaz"
